Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2022-05-16,1.0302923517871676,0.8399611249835506,0.8338978855946789,0.9025565797425709,-0.2127184891607899,0.6139642757393189,0.5528775234040654,0.49228433106698843,0.5215601888910647,0.5903333548620958,0.6467911275934465,0.987746385577836,0.7507675478134715,0.9015452661025524,1.5768835943694912
2022-05-17,0.9813844107503256,0.8108029051298987,0.8360194498944468,0.8377307118311146,-0.023942209013902118,0.6040122322376239,0.6238836250699448,0.4343322455384671,0.5290801479421756,0.5807470047132809,0.6202638265513641,0.9802846107148542,0.7258598461493696,1.063821343015503,1.5281431494151838
2022-05-18,0.9820056685649374,0.8108575227491418,0.8364325970893397,0.83850735413094,-0.022099281837602406,0.6030537572333923,0.6235429038008216,0.4345593947288306,0.528678012352778,0.5799787329689744,0.6209950188127582,0.9796654966575347,0.7271653550310829,1.0630655673696818,1.5280595260127432
2022-05-19,1.0030910661257793,0.8797860028558643,0.9210561921779054,0.9030499752333977,0.021410958875827023,0.581315326634963,0.5232783777702443,0.4401970379593126,0.5388291739475423,0.5847368068587482,0.5698984834894238,0.97856532678607,0.7544594612724622,1.111745585042281,1.4686413191365524
2022-05-20,0.9924039279222198,0.8695557980745106,0.9072212494024169,0.896225521282496,0.048506731250080586,0.5598817721641363,0.5138138098307026,0.5267571113470518,0.5863477449439571,0.6251755703850225,0.7273659413993593,0.938745792882973,0.75001657903867,1.1360139168943797,1.4467724223204992
2022-05-23,0.9903179791860506,0.8719145126068416,0.9089871911457391,0.8913967276461635,0.05204167857338798,0.5584956166382447,0.512876142262078,0.5269417768998755,0.5841444242628391,0.6184498590701042,0.7251847308260629,0.9343138122891507,0.7499539595048622,1.157692931957438,1.4384409610362794
2022-05-24,0.9892290594491028,0.8809703254839204,0.9095688190193393,0.9053387605998242,0.06734278338514442,0.5674772250836431,0.5112508833814642,0.5233827504987059,0.5884167266272284,0.624921729313896,0.7108571485781676,0.9598210035056969,0.7478609000051629,1.1480126044575014,1.4172584006804079
2022-05-25,0.9831567989942008,0.8872264692764293,0.9205978426650321,0.9165988764378664,0.059820771665622746,0.5496224567940224,0.5090165183925852,0.5190227931665448,0.5819530694273141,0.6230482304536152,0.7131484902064693,0.9693387795112884,0.74034673435215,1.148014184481093,1.4342281468430793
2022-05-26,0.9622969172218623,0.9268584452486484,0.9047940052795685,0.8843859205449215,-0.047914672115394,0.4501401821635855,0.43432424862217356,0.6013489477248526,0.6274481381131131,0.6125722172408508,0.7380979564113029,0.9987663532367922,0.6822824603401837,1.1781561161227636,1.442864430998331
2022-05-27,0.9478469203234063,0.9774280727743445,0.8961900324537242,0.863918970195297,-0.1609969070516413,0.32597806346647046,0.40661105406213816,0.6368207107971923,0.6780517997493105,0.6100152104845629,0.7484590367412561,0.9616105221525112,0.6343524926105335,1.0574087255172289,1.3059684488293497
2022-05-30,0.8836171051379216,1.0256138636938128,0.9094934174161825,0.8987178791353508,-0.1575042926610721,0.29966010820397515,0.38177911680477156,0.6285832651851166,0.6661360154699468,0.5459332681551974,0.7388647308717421,0.921419468304056,0.6586900159739738,0.9811451246278217,1.3937304638361254
2022-05-31,0.8837623467687131,1.0312843073003237,0.917513698478013,0.8909638344480076,-0.16553008993840382,0.2638317942102368,0.37731922305335797,0.6485707286799126,0.6513448830178178,0.5348141946035823,0.6871794767089602,0.9364204468694319,0.6443401318669248,1.0527024181496771,1.397397933197454
2022-06-01,0.877291890101402,1.0482521908568265,0.9439121101823446,0.9207191535424895,-0.1319096403806807,0.2676002560150397,0.38817365056669473,0.6450365014645194,0.6581035785282788,0.5457051226965238,0.6698041069543963,0.9613764499753916,0.6468950617323742,1.0608810702166422,1.3959682861634344
2022-06-02,0.855337860389434,1.089739055039774,0.991213262396331,0.9783183716883969,-0.16816941772848615,0.2518504682725299,0.4361787771852869,0.6599172534673693,0.676544315252057,0.5882332336291705,0.7281089670629527,0.9033359221633979,0.615910987346637,1.0676261737748776,1.3760986208650627
2022-06-03,0.8450602563346115,1.18449014260917,1.0430637943949919,0.9935668260042785,0.1753886764950832,0.26615723862635926,0.44962377069492593,0.6980653983713094,0.5491054775028005,0.5985850312821935,0.7268971624278118,0.9287313821289218,0.7455216518578197,1.1758220306316451,1.3570584984224359
2022-06-06,0.8463250363547491,1.1696348961369627,1.0226253498993247,0.9724563646602451,0.2114647187437679,0.24393716386902822,0.4477968045424526,0.7099452099879853,0.5699709123697361,0.5672901380025067,0.7113898067235359,0.9174316280281702,0.741931786138734,1.1974525727393037,1.32171151484835
2022-06-07,0.8670194925896128,1.1751291634738381,1.069186526612089,0.9389752620502188,0.2050789913639273,0.28740310145416254,0.4560615675836914,0.767656913161393,0.6236038187905447,0.566765716269723,0.746805978550978,0.949969155969745,0.7364685793115675,1.2693353504599219,1.328740996704845
2022-06-08,0.8790796241293252,1.188792889585621,1.0782347297220027,0.9786902002569712,0.2150091730357862,0.2823831232930247,0.4628205058564765,0.7344526578297886,0.5881593161659472,0.5785866833708379,0.7804589913924898,0.9396755761319266,0.7521595841651054,1.2131541894628863,1.2693269745064486
2022-06-09,0.8812134936229822,1.1926722153243499,1.0833745064985616,0.9864676761825318,0.2237275987487717,0.27015783257194104,0.4630034336878645,0.7374661184891763,0.582191339641774,0.5776000431924923,0.7951711891273868,0.9401500716972239,0.7663945525024173,1.1749275243372757,1.2593018356282215
2022-06-10,0.9282227858264797,1.1573438739057966,1.085451055690556,0.9936825295247554,0.26898252139141654,0.2751483785626567,0.4556508612489072,0.7271703950829022,0.5820673125660759,0.6193051549364743,0.7918503039954641,0.8783264302342182,0.7550598512414729,1.2007010174391028,1.3149247520409588
2022-06-13,0.9215650257182417,1.1501035568031475,1.0851396474748554,1.0379359257284106,0.2805164366203172,0.36754737426727235,0.48430970335327306,0.6785887089213086,0.5664856150270089,0.6353273959730171,0.7850981186137892,0.8296549989445712,0.7243780602011103,1.1518898047425017,1.3550895435813104
2022-06-14,0.9274525071307893,1.1276315316499352,1.0818977477368164,1.0257987138146754,0.24707570366970955,0.35710242160494915,0.4653943499916081,0.6603364827155969,0.5282179115234116,0.6679524506135609,0.7965301200961974,0.7914988708408172,0.7232868077079211,1.1361997303210276,1.3124247558802054
2022-06-15,0.8901468555972084,1.2148806177711644,1.1103902590031562,1.0539878889328365,0.21717643828896327,0.3794660271778378,0.4703717613130931,0.6281591486685377,0.5234171057567549,0.6365745688592119,0.7775923469342158,0.8662859159817782,0.7188804188806441,1.1063617057555313,1.317005263493548
2022-06-16,0.9135549131171287,1.204277512067184,1.1524437512457895,1.0974555080511303,0.3352730465731164,0.4467932333151865,0.4770392694367036,0.573655428383401,0.4687933598244429,0.634673897845574,0.7674547012121741,0.8512151414686444,0.7642924668112553,1.1957969461774602,1.335760577997245
2022-06-17,0.9034652801913531,1.1932559402815486,1.1502455013772237,1.0474097777088418,0.31429058685043965,0.46405588250965213,0.4527708419213932,0.6276141504750837,0.5237624331581601,0.6510008565856429,0.7846233491762314,0.8880860508879282,0.757301192293673,1.21086147608449,1.3393619860113797
2022-06-20,0.8984451431255837,1.2043478775019305,1.1681387696908925,1.061201326675956,0.2839355013740501,0.44781799357270285,0.45432578535421475,0.6376286737551936,0.5371889028577891,0.6570453018525839,0.788430650956453,0.9042299148801036,0.7486111379086609,1.184289034858157,1.3286430188167864
2022-06-21,0.8617760994217941,1.2147005587990491,1.1846202488466502,1.0755867762942133,0.35901124549258806,0.46960916065433367,0.4797005495918132,0.6086588426025201,0.5419503187188167,0.6642027851959874,0.8136254367215991,0.8660745489054245,0.7642156581560401,1.2033328210265937,1.398635186443513
2022-06-22,0.857629194060129,1.1998931322975557,1.2001900634252982,1.0704942548047727,0.3887983684935946,0.484028000284894,0.4953210557651378,0.6103576148413379,0.5445626406344937,0.6628852134953839,0.8039300469597465,0.8582269309048481,0.7751596367207377,1.2474099506151244,1.4263475991973282
2022-06-23,0.8588459629115499,1.2041733696206418,1.2178941469302587,1.0802766729673627,0.38505879005420385,0.4689434960004278,0.4818006746036775,0.6296186613640199,0.5408841474865358,0.6779848534525212,0.8165339480612145,0.8747675360705878,0.7801737496523274,1.243722021139376,1.4519474687584792
2022-06-24,0.8611154017459961,1.183607597124015,1.2082199650650545,1.0654205478258325,0.4307397098391769,0.46943011327696527,0.4877259359799493,0.6399966817530819,0.5540870015874246,0.66167804855964,0.808064910607547,0.8744840646523797,0.770744091435361,1.2566244113975638,1.4319109227077438
2022-06-27,0.8357733444229121,1.2005289671325785,1.2311137953176101,1.1183587206843548,0.5306249618188039,0.47746325746907503,0.5330561391221834,0.6224893973916221,0.5352003725536868,0.6766433443409039,0.8047683299919851,0.8644052444959203,0.802922439871366,1.3042403355367596,1.4110832058535787
2022-06-28,0.8311830721282769,1.2020255540079507,1.2329514235192787,1.1235707662114423,0.5474500353194394,0.47700869535391893,0.5343101434639079,0.6228811977420097,0.5328284963444828,0.6738975649936169,0.8072173996840099,0.8671255414331179,0.8018673336351464,1.308705502645314,1.4118784492437473
2022-06-29,0.8294108561435111,1.2237488291452157,1.2261598225414332,1.1477488184710931,0.514150920735358,0.39567460247969555,0.5307988905204019,0.6193902126748667,0.5359542983721761,0.692603414171007,0.829806355787427,0.8883590652039024,0.8064092596904506,1.313950237522975,1.4141217334614764
2022-06-30,0.7882802142827725,1.3237349885839982,1.2726762076774396,1.1828525201329314,0.5414808928819178,0.3962675164108603,0.5465661078555439,0.6182508579032688,0.5425406807291052,0.6802015538544139,0.8617097445923385,0.9018304908361386,0.8204813861798103,1.3313193816866222,1.4874028861535087
2022-07-01,0.7830379435295397,1.3229511057510543,1.2762594864063952,1.1849300106626757,0.5460651548993015,0.4086862770797574,0.5539494528501939,0.6240529596595266,0.5477631066424411,0.6828869225108744,0.8635843832908762,0.9039128045972887,0.8209578524282402,1.3364379111330886,1.498506530413865
2022-07-04,0.7757224803334841,1.3181888096852568,1.2728501909812342,1.1689698091065701,0.5233202405788838,0.4336894209776646,0.5726613926184118,0.6407678535948812,0.5666185001244419,0.6840348359188,0.8463242304462724,0.9079363272734233,0.8425366525748066,1.3406689076493934,1.5126274852019777
2022-07-05,0.7751834376159193,1.3210059359023991,1.2669035747227402,1.1884776869705853,0.5107869881994604,0.44061061092713316,0.563512948897348,0.6437609576587527,0.5711849145686394,0.6933577635053673,0.8605944509823429,0.9219922800509451,0.8347602258998592,1.3420004419498968,1.5330134615818671
2022-07-06,0.7952177895839664,1.324970736692892,1.2617075913283633,1.206633529760838,0.4164876075501989,0.42774005765141415,0.5201462351346322,0.6557568660257279,0.619432210013375,0.6995650562198341,0.8213060789968488,0.9238029081535212,0.8500474827595117,1.3110997042015125,1.571904123876302
2022-07-07,0.8118301168882293,1.3074169475891406,1.2601076943165324,1.217312905873016,0.4477040642625581,0.44241300709382336,0.5220103847225183,0.6358349866449505,0.6022315097061363,0.7123628772238768,0.7918600755640359,0.9351500440111388,0.8283553133814993,1.3625108848988676,1.596866320951541
2022-07-08,0.8235368849718208,1.3083880699625254,1.247289146829067,1.2115784049750393,0.43207994337018496,0.4597179749996417,0.5136965603066431,0.6446657940331759,0.5980053325053414,0.7184472793716337,0.8029362533911643,0.9373050965198401,0.8227754720103915,1.336768045102305,1.5899591493224203
2022-07-11,0.8209483010463761,1.3074293458008621,1.247462493289399,1.2110235221119374,0.4444113731011733,0.4629303610056434,0.5178816677224002,0.6447778629935842,0.5971241858914127,0.7227720529429966,0.8022853367091878,0.9440974536648186,0.8179061613443513,1.3419550750148186,1.5916343544702902
2022-07-12,0.8209867345346152,1.2226299182340825,1.2137083764721113,1.1630891248722903,0.4873720811335396,0.57352594997065,0.5395731511669327,0.6979861520596679,0.6238343167432596,0.727824376261588,0.8167868036078312,0.8913419551199793,0.804831964459273,1.4167774088174034,1.6145884973131153
2022-07-13,0.7901580823096479,1.1868172689153078,1.2158072537782028,1.1417100218942295,0.5072569681159713,0.5547979519971545,0.4984280761595938,0.6574407236161321,0.5985244956311001,0.7245487497619262,0.800038425328873,0.9941995643130047,0.822183120875312,1.4251393260142977,1.5966800641387617
2022-07-14,0.7909230566551608,1.182000304985287,1.2139028935855318,1.1460425191528774,0.5191273068421639,0.5635548927281505,0.5218874273320506,0.6400323954232017,0.5953638330850107,0.7306883412225217,0.785534047050977,1.0150961175491882,0.8018242759622516,1.4537456986998945,1.621065818243195
2022-07-15,0.7743462666869372,1.170658770541636,1.2091323887409131,1.1617435660209001,0.5377432984341457,0.5583273225932456,0.5399188072995539,0.6801099717037291,0.5986520102738905,0.7007193933136721,0.7866614875644882,1.001221790013857,0.8453150174238907,1.4756859033464778,1.6092257172719637
2022-07-18,0.7965934367936593,1.2095923707297584,1.2587130636933832,1.2220560247298888,0.5952414762813701,0.5358385709204065,0.5399929506772714,0.6538793965900668,0.5481362944208991,0.6750248566435442,0.6969906487533848,0.9859195830292521,0.8794396170569593,1.4900186418177457,1.5531249612873057
2022-07-19,0.8042750527417797,1.2043024919391858,1.2652358810387077,1.2072353271097567,0.5668147399926963,0.5083111988400151,0.5075773923083742,0.6546581455614442,0.5226364117208833,0.6412954625039646,0.6747459381050117,0.9741122637339438,0.9059848284561788,1.4630948891817313,1.5263769570901298
2022-07-20,0.7931540785106183,1.2250238834424145,1.302443779483204,1.2679908625618632,0.656337774390267,0.5011256615394913,0.5050924415668462,0.6563430734919734,0.5011464715327459,0.5969240299281487,0.6688157875297179,1.0394317103140756,0.8670172290039545,1.472704600418122,1.45206327997084
2022-07-21,0.7851872226856287,1.220768584844858,1.298594670418287,1.2806306999450943,0.654821299364558,0.49669104743083603,0.49960121988221423,0.6561492967210095,0.49265429665430194,0.5888256036874892,0.6348785012505224,1.030506081319721,0.8781270496194434,1.5049371274091312,1.4614318566657514
2022-07-22,0.7876412873434806,1.1895113939495048,1.2951466214460252,1.2794126669547592,0.6574816819109015,0.4486814536929964,0.48875963978470877,0.6546434362663666,0.4955635790265857,0.574842353160235,0.6268796051317406,1.032566787817118,0.9007828512666539,1.5061840906841015,1.462764655811179
2022-07-25,0.816836923194364,1.186945638112475,1.2698897750059204,1.2839776405351055,0.6475992570324735,0.42389130847472645,0.48280916990087946,0.6599840121508017,0.4705219395637544,0.5909677664148251,0.6381854902800734,1.0093213017731628,0.8947525846984873,1.5064954299765936,1.4540918427564464
2022-07-26,0.8284537263216136,1.2106027955128051,1.2757301716540355,1.2849908714587028,0.647782874731632,0.4219576137972215,0.4789596555440375,0.6699670407853555,0.49065363412551655,0.5846759240527788,0.6626092204933127,1.0139807628777127,0.8772671552695455,1.506397753925678,1.428390272481651
2022-07-27,0.8724336497630313,1.2894872786798262,1.3466750368893066,1.3346445650223513,0.8194722339374799,0.46937130806074845,0.46060579434810145,0.6497746773881345,0.6313246128714842,0.5854464095205824,0.6206274395481428,0.8667335993523549,0.8349667872320464,1.5409520739683393,1.37510629751436
2022-07-28,0.9336547219161059,1.310933834657359,1.3527330430895814,1.3557470749147298,0.8239341526161751,0.46281962973187574,0.4307385651081606,0.6922353498167672,0.6097713069931244,0.5650316489367013,0.5799561161770839,0.8669541000591546,0.778387876578671,1.5912651366636021,1.400239669844837
2022-07-29,0.9012635312314683,1.3078758665337749,1.343512221955027,1.4535885681691865,0.9297572144063138,0.5107786756934205,0.46343503093852256,0.6402000720591472,0.6415315451335816,0.6770039626339096,0.49654758898135226,0.8141667883106226,0.7954532225489092,1.7480142799372436,1.357873879762127
